Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Target
0.9867323737515303,0.32835461840985625,0.8820775401822555,0.5011713810874884,0.6056639827087862,0.10015090624608192,0.4412936818290692,0.622054672692558,0.41360026680185513,0.2550905226344071,0.8169995520693624
0.6041116120830505,0.5870295934504106,0.21620269676477022,0.04964401338713992,0.4619214144655288,0.8122174548795833,0.3459711724926914,0.7786772510950754,0.035519468555615136,0.26264123520460114,0.5924238982947215
0.2337434658670702,0.3163625547364934,0.6792897393003045,0.034295739308159934,0.830573076111456,0.5765122630491764,0.7464926309757475,0.5007865592432726,0.49984779984938543,0.039221705404562796,0.5384848259373531
0.09763023875212679,0.6336537427515758,0.6090748359019778,0.5511104159549399,0.8314287600738517,0.616312785455083,0.8938404041288432,0.3577503873455803,0.5562799353302783,0.30555873495349667,0.3369408089075335
0.14895915355406145,0.5434803745190229,0.29593817798381006,0.4380051392478118,0.7109800830546971,0.7806125996184683,0.7568501050293438,0.2775566304072075,0.5609709282827187,0.7449588192506885,0.4948120654396107
0.24251752129239315,0.13153905775070635,0.13688916280906205,0.8394467755670205,0.10561159343011273,0.7018897844938774,0.3312240961123672,0.6434208519283342,0.709790757006008,0.04749093808029853,0.5273726196447226
0.15682001866955234,0.59420796387591,0.6530588333476997,0.16020172497982443,0.8407411509299685,0.8339734059730226,0.7444787072349323,0.6934869039078487,0.17799183289571732,0.21936258669051031,0.4443259007967509
0.1828335088494445,0.07249859122788863,0.7402074543779814,0.024344945808825347,0.6725164936290948,0.05037431682977278,0.1508486585710378,0.871891708358789,0.2530506422366396,0.7065666137782706,0.4785668538475465
0.2818482465402814,0.5217110565963522,0.3163086714260751,0.4488772063176988,0.6985871548778149,0.7464376120752743,0.1291437562763953,0.3425508301362222,0.8139305800957622,0.7830275509247119,0.4498657036002887
0.1695749227640977,0.24181868452255956,0.6462367311740583,0.2370849369954371,0.363782028353274,0.8504807134908887,0.34487729591354044,0.7705610071670741,0.9509503460157309,0.45551504012159405,0.3819468254301658
0.8965393093241991,0.5604916262376136,0.3959867924343403,0.049014687358325204,0.881259280400533,0.28187743552191336,0.807863628543704,0.5618656433289189,0.13626623971010574,0.6984039835649888,0.7679379916977299
0.07597509082323743,0.554136998895642,0.714761132258274,0.7247389835392275,0.7269994068264274,0.6386275267136945,0.2454027738807712,0.8837764808543089,0.49951966370174017,0.388111886238491,0.3641201185959761
0.5224468531111554,0.5143269655791443,0.1996410094844555,0.11106129767274797,0.11281712074729189,0.3100972979561121,0.06194695649301803,0.5282770428230207,0.21484213297997007,0.15994801157683985,0.6038881793629641
0.4077687220896618,0.5041424186468901,0.8921578887135598,0.6083326517354276,0.40867964863624584,0.9583360545151489,0.13053804688413245,0.5180811380876844,0.060084400008389854,0.3983147986011063,0.5204100924060923
0.9825753126149307,0.1931581896817504,0.28802896954923163,0.2807039231884769,0.8883763225242025,0.027427173996134258,0.8590068606245473,0.5784090075595388,0.3266421493232965,0.5802327503233796,0.8546565221278771
0.1079373209060568,0.049786189429130226,0.3685818343703562,0.17303224886778307,0.04727383005091479,0.5775557612904976,0.6336016555812929,0.7500766816188678,0.14405406118821829,0.9485198997251796,0.3988988928370217
0.3951655577888082,0.25614364620188795,0.058207837838026355,0.37951396086513534,0.9635841540760692,0.16142281076451326,0.252269200815936,0.9657399972550863,0.7127049887578818,0.06873576742122547,0.4711205046240502
0.9696033803701176,0.10912211130083227,0.11174538702134423,0.801670766107901,0.6806847158247433,0.7108942944570362,0.5549594548907575,0.07342046165492032,0.535748777491788,0.5076192581139147,0.8113044184616576
0.865126637737988,0.4432212308121035,0.5169828631949498,0.391869552718073,0.6327888589011761,0.17087413295335985,0.5271886083479348,0.05326477568780653,0.14420153081310533,0.32904714974600735,0.8533836935948561
0.8164523804707898,0.2196980372567014,0.26816853999817425,0.7509390529915367,0.2711471136426855,0.23077645528063329,0.6552970384555467,0.9385635398001025,0.009036881344128667,0.5085373613331469,0.6455841312879802
0.25452161225386183,0.6230508882911918,0.8373029367387214,0.1249698339241162,0.24932987357317904,0.4915459787475669,0.23221613421004064,0.5303433212236031,0.8113462317054997,0.0239357285401617,0.4010558790663119
0.1670766374114894,0.40863469238947103,0.014713988998772298,0.7729649569534469,0.9441814900462826,0.9149031382333099,0.864676034307102,0.6154844848283277,0.1766989349152003,0.31314401708944684,0.3939402159906084
0.6672904957799034,0.5249345291959526,0.37991472314170094,0.2365391070908187,0.29892367889584737,0.20694471077585597,0.30854733587485617,0.48282780207801745,0.6085479575693185,0.8202645279835787,0.6564775307055494
0.9293109250056578,0.08285185220918506,0.3380745586821322,0.6774820477461213,0.7772477363238197,0.13900609974137446,0.6940690041153726,0.09354144781947749,0.33810923176476293,0.5541924033115304,0.903377151386528
0.5548576344690722,0.5502655116748059,0.019358406153329732,0.5657480471492523,0.3939899002759564,0.7579726319971538,0.014725277662621557,0.7688758262846472,0.5877291871198645,0.4507765278900997,0.5556683090101423
0.5697807684241935,0.5891858244382343,0.12462980060422829,0.9295097787061393,0.13954169256582372,0.4978376946156047,0.3719606797171988,0.7479831740004855,0.3167505954123,0.2856286656725438,0.6024193800709137
0.27670690515713964,0.31001822169191584,0.4145392039764396,0.38709326046504455,0.010709009633157685,0.9118323160869899,0.35097206929028063,0.31187908236052264,0.08706492403777515,0.2981529755268385,0.4031566212925715
0.7686382674405375,0.38638873380406813,0.49393505226820245,0.06558365726732535,0.545471017476264,0.14139697387450312,0.5431247714885473,0.30640769465378803,0.22365316077664243,0.3832584932755353,0.708623880427427
0.1833125877167588,0.4879825363096093,0.40516574112641635,0.018522389540844564,0.9779791928143045,0.644145855364652,0.071448505208068,0.8387211634393218,0.18861349562153756,0.8359756944407151,0.4173681070751487
0.3206228662923404,0.10996411624575284,0.5320917391038789,0.8271114258708707,0.3699494516854611,0.2282551098642962,0.7902579912819864,0.07221275131120455,0.42959366409535016,0.9676903231180032,0.7107564613589638
0.4228826086405334,0.31995236328905763,0.5964266792380002,0.5246571071399103,0.35797828168201073,0.15161265444595529,0.21677900650611964,0.882042821835716,0.6608362863035261,0.43884288111516745,0.4023889666919592
0.5054623745579595,0.2533774727507045,0.00993394946106485,0.7754403013272322,0.3448476101456759,0.6819054082405405,0.6769414638106007,0.2567637999404465,0.2646827886889336,0.39351551555992076,0.7476220466186083
0.23895200311973724,0.09172567194843761,0.46510246143763667,0.2340286314989325,0.5217032957531904,0.5915431202941068,0.8033645300384895,0.5935368893370032,0.011877243399770754,0.8469617766835972,0.5245561682190377
0.11074906135308225,0.23343211475976477,0.9656030290414462,0.3448081567429204,0.44164169495407,0.7537947085731158,0.5615535607757919,0.9370052991098375,0.5208979066582167,0.42708638210461697,0.3647694462223151
0.6089807638825712,0.04161868725105794,0.5201602014583467,0.029482785369734366,0.8818958030887405,0.30536547555202453,0.7409127294803741,0.6787885653524288,0.6080888626667393,0.5522677877614274,0.6780050968715143
0.28540109100689426,0.01447666215301583,0.6790182115919919,0.9618928678148635,0.5066458992840173,0.44482757282141705,0.661734038069551,0.41474303093553033,0.9667169181558758,0.23101535027152098,0.5604499488882276
0.5794538372198185,0.08454444280930186,0.3125369225110153,0.6679463764421064,0.5088880608591921,0.40203516993587485,0.3547995797304022,0.6902155426472008,0.5917309800868057,0.7438570726689443,0.686309832707901
0.15047015523461518,0.6150447786443095,0.7756790849042691,0.9335746030310048,0.13865719867938386,0.9846341606907512,0.8090220779701504,0.34419858589573343,0.4729301910891123,0.5322269586325317,0.3655759293715705
0.4788613710944399,0.35004375339113064,0.7746068395749929,0.26513352015451663,0.9849558311890312,0.28803341683777894,0.2938512267045223,0.2773880867296686,0.5755935390781993,0.8094249945649269,0.696287857828958
0.5305647904756886,0.616779294913837,0.5224289392862935,0.6114802116954546,0.2505136763474196,0.2906193696107593,0.5709079285199224,0.9977756057025544,0.9315984977932422,0.7811076667304548,0.430310148504431
0.04742457476346154,0.2750568315437698,0.9781450883140627,0.6785901002291532,0.07350102870391861,0.3507613214537866,0.7454361624872535,0.7515535311775555,0.831653229952938,0.2150697215229458,0.3039639276252869
0.3336117399496182,0.19773115072050126,0.12581421114820546,0.31724390968602867,0.6646317744262347,0.5622524230467167,0.3782718779406009,0.6453413455130996,0.3241068197338385,0.7159748180871396,0.6712306132904655
0.13042360112182655,0.32224351441140603,0.0169732146977829,0.8483854095519734,0.596696913783465,0.2478324904403948,0.3019333673576188,0.3555237266400016,0.23801828251084595,0.8004399317210853,0.515017695521883
0.05903305655301677,0.2795508638079462,0.7718375024501537,0.9475462867713267,0.4160641146254065,0.9153612591954552,0.45882047070762816,0.04898528374569137,0.2635053453454513,0.3462440299694213,0.5477622102171682
0.9901943708127791,0.06564156997540639,0.8089160589836651,0.8851715984000406,0.4231268068438139,0.2612872544711955,0.8181449840816015,0.03085710585245215,0.5063199150019281,0.17265083599448508,0.9811116732770436
0.31929092925843205,0.4085412963541108,0.12045949450496252,0.7392235431820722,0.7868282168873963,0.8957530572939945,0.9303239832341312,0.5546814743480097,0.7469662970615861,0.002580741957652281,0.4624407712878619
0.8092192090421709,0.1363623395461787,0.26615428343768766,0.27711492032092344,0.19612935700796363,0.09796065732920667,0.5447269082290372,0.7628110645340533,0.5051129769393619,0.45109786414282377,0.7625625479120183
0.2512433293439907,0.3949330192515319,0.017579240844230404,0.28127083628682115,0.8220980769699442,0.6548538379778339,0.6613391541801661,0.5378569266171217,0.06784043668824269,0.3525729866981601,0.3895583423307068
0.6802135062723772,0.4145480960350643,0.2939409356758894,0.9637629126715836,0.6501997150584251,0.9069996983429753,0.9036233044157748,0.84166879340535,0.7264105925378682,0.5551610337403808,0.5682196285429972
0.7593274374636113,0.09534640738425532,0.774827715507921,0.009641669431172062,0.41989697843875673,0.1636841550595971,0.09730998148845912,0.03322993373209293,0.8091500210494231,0.18809127143819668,0.8041420550682775
0.593925475094566,0.0372471184535464,0.5190860959134266,0.7161812933795133,0.4590451310917407,0.9687632022773407,0.23110497126145796,0.3670014976485158,0.2904837207020001,0.860083734602815,0.7359662018620342
0.46925022525794496,0.49820349098474814,0.3488482077662851,0.7063667289970125,0.2572032537973068,0.44977307203323846,0.7088664728078492,0.23714628623859185,0.6667030594975191,0.25784359344549684,0.6064647427715596
0.4092199410447321,0.2925506779412485,0.3725438213587168,0.6227184550224488,0.7538032877818672,0.9459957688581131,0.8239373490613213,0.4476301338230766,0.42816014872354125,0.2265008184347447,0.5968741436676909
0.3459362954746677,0.03520582714341552,0.0013449374208586162,0.9905407784855516,0.5140166650135614,0.67525056066488,0.8572875373784946,0.07223191236901627,0.892652476104028,0.4809246017658178,0.6717010992582705
0.9294648365008109,0.63538906172952,0.3004471060424474,0.3115674255393803,0.3215574024002805,0.2974355798613981,0.4144944187007295,0.9551670312912397,0.848572212363278,0.4990715069465095,0.571460161897426
0.8300666224555038,0.03496027327549866,0.6478664391197382,0.3396906678542726,0.5973822228034562,0.18337177738206556,0.08808488048651596,0.2233128103919116,0.5274201306959786,0.21515022612532703,0.7674675612562027
0.9651379128924197,0.44327514268896606,0.9763217142414456,0.07837188327896738,0.9979804557946728,0.2995985368273235,0.4372134224662472,0.9233005819105959,0.6941991787656182,0.2719568334788934,0.7669722177718901
0.1202561814122095,0.6282208467352787,0.8489089642225635,0.44262972964915026,0.4362267378832083,0.0874310486308314,0.22975833387510755,0.4262217125238808,0.8868583112059486,0.1697453711067306,0.4500119011850446
0.7298220529997356,0.1511903058460485,0.02363510919277978,0.26068076012674113,0.9227658151181526,0.13863148502865563,0.290339401730999,0.9866015290494617,0.4975789095917569,0.7188009935714401,0.7408857968184619
0.9383196647969669,0.08908285867372939,0.9005218142652948,0.3431092519385547,0.34577494778382123,0.09915419006148873,0.7723589551397811,0.554558437945271,0.3143375011656312,0.7704581358763555,0.7489935275307883
0.17747320857364762,0.07571417400138367,0.7849063349163642,0.8348331157128679,0.054827066702647365,0.4196272532382537,0.07424483168215558,0.9318370779645129,0.7566238365936033,0.46252896860727194,0.4208588976359159
0.06216976834574202,0.19225859545777313,0.7820778486000876,0.9358565290770635,0.20467832629543903,0.7948260148091446,0.8277816689519635,0.00511481896684913,0.22075715646790667,0.7144254417182213,0.5071125715805596
0.7401258636149464,0.06268207085602609,0.45898966921041273,0.18528269317677853,0.4196217200317003,0.13612997880342093,0.42708109399289024,0.7489986921346798,0.389937708981495,0.7362857825069898,0.7409160707486752
0.5726553186794431,0.44143372681329063,0.3988674887465373,0.372263425177884,0.22010634492076697,0.12499073750707623,0.5958079366693214,0.9040176917084379,0.8691609849272581,0.13829843811821604,0.5598191551039201
0.8413313502378525,0.03785080557605866,0.30356914701242743,0.9289950596385921,0.00019676826618919563,0.6416297177769597,0.08839782519975457,0.13966619892288526,0.7272558077552436,0.9666545739294614,0.8200197537380741
0.13580776045102547,0.3243453132197253,0.06582743757168641,0.06122215027336564,0.9170629419523602,0.1923133367773744,0.3365930366122743,0.0960131498917996,0.4052824769091481,0.8214289652421923,0.5595143475851856
0.7945399359659164,0.6365619607045385,0.22872481427501123,0.09180772993316727,0.8457781914075513,0.09205527724590112,0.08844660896889103,0.42489939765728985,0.21541279664223204,0.20454264943220646,0.7675156526830329
0.19796818192223767,0.5194816391491186,0.24713341493643615,0.16231544545133064,0.7439587278836295,0.16177021592141472,0.9620082869706527,0.9346869281905246,0.35723662126708416,0.18621418663397019,0.4210814826441139
0.15980927854412422,0.392133933733137,0.4851282437591725,0.5952116092921961,0.16816752238677557,0.9238607964693433,0.8074220399287514,0.5428709966902237,0.2850670916506321,0.1256771441295897,0.3850952666786484
0.1604221454517275,0.1941670238535257,0.7490738271061747,0.14998321498019052,0.12060800400249594,0.8208970483131601,0.4591077802192796,0.5279209223636093,0.17659337013986123,0.13840152943897044,0.3817533939716881
