Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Target
0.37449252734635435,0.5919049844644212,0.7040713315187043,0.20711447819147683,0.8137719981308726,0.04311545273243844,0.44925963875332275,0.023674823417069297,0.6065825172259409,0.02158598681939131,0.668599953630766
0.015515422987715171,0.3439103255081274,0.2986949485266359,0.237753766737271,0.9478814135294464,0.5704848750868621,0.7564160828616462,0.4503850866507809,0.830428050082999,0.4838051708926704,0.4416119192048986
0.3190148933297992,0.5374627555115072,0.10558460002770303,0.9087768966138547,0.31360426394722296,0.8189078879515943,0.7942690717388224,0.33289402292889897,0.42656390945914135,0.5012690644609498,0.44765145278491614
0.20783736951028267,0.33173679886192176,0.7835287670157448,0.4679283667404057,0.8604386801385164,0.32276066005339565,0.49414101218654055,0.43864376517045867,0.27637284423384945,0.3217858663809668,0.4963315546867351
0.32445983828825925,0.3974945287280579,0.645551848200374,0.46615678434522945,0.13195722253957154,0.3457935641532597,0.8950804435452888,0.26280349079315146,0.26591685215800576,0.13218133801371226,0.5362677652100034
0.11569869265231185,0.05504356067779695,0.04828014877753195,0.7607558023254057,0.7066222258742996,0.594223313038686,0.26676499746877314,0.1646968274390004,0.5382261226467617,0.3765409186254942,0.5795407679461717
0.8902703576166096,0.48187026901480123,0.36082932848752736,0.15400755740084854,0.7436435067873766,0.2698732513289457,0.40997705043008925,0.6898241677258896,0.4508122723057677,0.6725784419910156,0.8151361008929979
0.5918690822069621,0.07976912853392235,0.9588888944525907,0.487145722823218,0.6792420976185465,0.020565075334989302,0.8989373724154074,0.5150183331161591,0.4417464909338814,0.7827716566090416,0.6939189944728502
0.6778012485147052,0.5272329080257036,0.5014881607228986,0.42980275286821157,0.25286087635114063,0.7340609170102645,0.8965925645285944,0.20018070903101146,0.0912805351068279,0.5309885645591997,0.7400868821775249
0.7884137565251547,0.49901498984429427,0.43366757110391996,0.5969113280726172,0.8750086114210971,0.6237283518199632,0.6856335207836486,0.3197757394694715,0.7214124900596252,0.5901047308239868,0.7396496826858067
0.496248916648277,0.4520593545269904,0.4586928651339758,1.0,0.1692137769629216,0.578525543541712,0.8592429036701231,0.5923584745233195,0.21440070089790747,0.20067344043816387,0.5188035069842534
0.08269465553999296,0.021107348203056625,0.2093296843416922,0.7696387869274581,0.05372664086419565,0.7405609459926392,0.08751712800588918,0.07208467068758803,0.1975463466604051,0.28743491635496277,0.4619066813605925
0.5351042080280208,0.19216454012150075,0.3695050400186132,0.3976480102146386,0.7190747183752841,0.6736504200001647,0.8652691904512971,0.14740898793718102,0.4142678012181228,0.1619314628168013,0.690190238049039
0.5850844043942939,0.16652480569011358,0.3706135536494596,0.8278066789522829,0.4765321233377442,0.20107219685212208,0.3198208628358971,0.07310228636734192,0.22850200518094937,0.2493790923461158,0.7704781882565717
0.744466017543454,0.22869190710418819,0.05245830999987927,0.17024150404098853,0.8510087327252598,0.3486799363774704,0.1772519412617436,0.8131629616971352,0.5860946015690565,0.2249571482013455,0.6843728169790148
0.4291364498164181,0.05409418487625747,0.769241231354591,0.029842994143630452,0.3842430072492742,0.12075147693224864,0.23841060475489273,0.7531746995850996,0.3727973941892699,0.5196805558758132,0.6020519136372212
0.12355547460279084,0.5982847447042753,0.41740724420419584,0.2040185222497869,0.16863257618957483,0.12452412917423494,0.41736139109236997,0.7540796074852284,0.45057478757004055,0.562944218067158,0.34070627902020617
0.2805224683072726,0.35278144837796377,0.8239733957334584,0.3401308424691122,0.8383239671021854,0.6746219678886991,0.2502560809108486,0.7170425262480434,0.5392073155628329,0.9454123368767025,0.4810635033929237
0.36022052301992313,0.19369972532291568,0.8522033556423415,0.5104867006005691,0.550133949787686,0.8582813691043576,0.31976843915007386,0.6700397964627224,0.2041561996098982,0.1956249516746635,0.645330670540303
0.6444522822186887,0.25230006075875056,0.2124478462390188,0.6151497616910944,0.18959760822529592,0.9631303337069728,0.13381344262121014,0.4773888477600377,0.15616930819440702,0.6419744523360142,0.643606906329651
0.5689422629138869,0.2844787040202406,0.6587851000257586,0.9109504434770535,0.7220004007964134,0.6264441146534825,0.2953295311815656,0.6428962642642893,0.8839180754159282,0.8176542199422474,0.6862945541431995
0.35320045344218126,0.38276303684297175,0.4733070806552012,0.5097591555294188,0.5122515343525542,0.1791416692884802,0.5719809366277069,0.03817155894494084,0.43532224725922597,0.5604955850969192,0.6093411171111358
0.9867323737515303,0.32835461840985625,0.8820775401822555,0.5011713810874884,0.6056639827087862,0.10015090624608192,0.4412936818290692,0.6220546726925581,0.41360026680185513,0.25509052263440707,0.8169995520693624
0.6041116120830505,0.5870295934504106,0.21620269676477022,0.04964401338713992,0.4619214144655288,0.8122174548795833,0.34597117249269144,0.7786772510950755,0.035519468555615163,0.2626412352046011,0.5924238982947215
0.2337434658670702,0.3163625547364934,0.6792897393003042,0.03429573930815999,0.8305730761114556,0.5765122630491746,0.7464926309757475,0.5007865592432728,0.49984779984938543,0.03922170540456279,0.5384848259373531
0.09763023875212679,0.6336537427515758,0.6090748359019776,0.5511104159549398,0.8314287600738521,0.616312785455083,0.8938404041288432,0.35775038734558035,0.5562799353302782,0.3055587349534966,0.3369408089075335
0.14895915355406145,0.5434803745190229,0.29593817798381006,0.4380051392478117,0.7109800830546966,0.7806125996184683,0.7568501050293438,0.2775566304072075,0.5609709282827186,0.7449588192506883,0.49481206543961076
0.24251752129239315,0.13153905775070635,0.1368891628090621,0.8394467755670205,0.10561159343011273,0.7018897844938756,0.3312240961123672,0.6434208519283343,0.7097907570060079,0.04749093808029859,0.5273726196447226
0.15682001866955234,0.5942079638759101,0.6530588333476997,0.16020172497982443,0.840741150929968,0.8339734059730226,0.7444787072349323,0.6934869039078488,0.17799183289571732,0.21936258669051031,0.44432590079675094
0.18283350884944446,0.07249859122788863,0.7402074543779814,0.024344945808825347,0.6725164936290953,0.050374316829771004,0.1508486585710378,0.8718917083587893,0.25305064223663953,0.7065666137782705,0.4785668538475465
0.2818482465402814,0.5217110565963522,0.3163086714260751,0.4488772063176988,0.6985871548778149,0.7464376120752743,0.1291437562763953,0.34255083013622223,0.8139305800957621,0.7830275509247117,0.4498657036002887
0.1695749227640977,0.24181868452255956,0.6462367311740583,0.2370849369954371,0.363782028353274,0.8504807134908887,0.34487729591354044,0.7705610071670742,0.9509503460157308,0.45551504012159394,0.3819468254301658
0.8965393093241991,0.5604916262376136,0.3959867924343403,0.049014687358325204,0.8812592804005326,0.28187743552191336,0.8078636285437042,0.561865643328919,0.13626623971010574,0.6984039835649887,0.7679379916977299
0.07597509082323743,0.554136998895642,0.714761132258274,0.7247389835392275,0.7269994068264274,0.6386275267136945,0.2454027738807712,0.8837764808543092,0.49951966370174017,0.38811188623849097,0.36412011859597615
0.5224468531111554,0.5143269655791443,0.1996410094844555,0.11106129767274797,0.11281712074729189,0.3100972979561121,0.06194695649301803,0.5282770428230208,0.21484213297997007,0.15994801157683983,0.6038881793629641
0.4077687220896618,0.5041424186468901,0.8921578887135598,0.6083326517354276,0.40867964863624584,0.9583360545151489,0.13053804688413245,0.5180811380876845,0.06008440000838988,0.3983147986011062,0.5204100924060923
0.9825753126149307,0.1931581896817504,0.2880289695492315,0.2807039231884769,0.888376322524203,0.027427173996134258,0.8590068606245473,0.578409007559539,0.3266421493232965,0.5802327503233795,0.8546565221278771
0.10793732090605682,0.049786189429130226,0.3685818343703562,0.17303224886778307,0.04727383005091479,0.5775557612904958,0.6336016555812928,0.7500766816188679,0.1440540611882183,0.9485198997251792,0.39889889283702173
0.3951655577888082,0.25614364620188795,0.058207837838026355,0.37951396086513534,0.9635841540760692,0.16142281076451148,0.252269200815936,0.9657399972550865,0.7127049887578817,0.06873576742122547,0.4711205046240502
0.9696033803701177,0.10912211130083224,0.11174538702134423,0.801670766107901,0.6806847158247438,0.7108942944570344,0.5549594548907575,0.07342046165492033,0.535748777491788,0.5076192581139146,0.8113044184616576
0.865126637737988,0.4432212308121035,0.5169828631949497,0.391869552718073,0.6327888589011761,0.17087413295335985,0.5271886083479348,0.053264775687806534,0.14420153081310533,0.32904714974600724,0.8533836935948561
0.8164523804707898,0.2196980372567014,0.26816853999817425,0.7509390529915367,0.2711471136426855,0.23077645528063506,0.6552970384555467,0.9385635398001028,0.009036881344128694,0.5085373613331468,0.6455841312879802
0.25452161225386183,0.6230508882911918,0.8373029367387214,0.1249698339241162,0.24932987357317904,0.4915459787475669,0.23221613421004064,0.5303433212236031,0.8113462317054996,0.02393572854016177,0.40105587906631196
0.1670766374114894,0.4086346923894709,0.014713988998772298,0.7729649569534469,0.9441814900462822,0.9149031382333099,0.864676034307102,0.6154844848283278,0.1766989349152003,0.3131440170894468,0.3939402159906084
0.6672904957799034,0.5249345291959526,0.3799147231417008,0.2365391070908187,0.29892367889584737,0.20694471077585597,0.3085473358748561,0.48282780207801757,0.6085479575693185,0.8202645279835785,0.6564775307055494
0.9293109250056578,0.08285185220918506,0.3380745586821322,0.6774820477461213,0.7772477363238197,0.13900609974137268,0.6940690041153726,0.09354144781947753,0.3381092317647628,0.5541924033115303,0.9033771513865281
0.5548576344690722,0.5502655116748058,0.019358406153329732,0.5657480471492523,0.3939899002759564,0.7579726319971538,0.014725277662621557,0.7688758262846473,0.5877291871198644,0.4507765278900996,0.5556683090101423
0.5697807684241935,0.5891858244382343,0.12462980060422829,0.9295097787061393,0.13954169256582372,0.4978376946156029,0.3719606797171988,0.7479831740004856,0.3167505954123,0.28562866567254375,0.6024193800709137
0.27670690515713964,0.31001822169191584,0.4145392039764396,0.38709326046504455,0.010709009633157685,0.9118323160869899,0.35097206929028063,0.3118790823605227,0.08706492403777516,0.2981529755268384,0.4031566212925715
0.7686382674405375,0.38638873380406813,0.49393505226820245,0.06558365726732529,0.545471017476264,0.14139697387450312,0.5431247714885473,0.30640769465378814,0.22365316077664243,0.38325849327553524,0.708623880427427
0.1833125877167588,0.4879825363096093,0.40516574112641635,0.018522389540844564,0.9779791928143045,0.644145855364652,0.071448505208068,0.8387211634393219,0.18861349562153756,0.8359756944407148,0.41736810707514876
0.3206228662923404,0.10996411624575284,0.532091739103879,0.8271114258708707,0.3699494516854611,0.22825510986429443,0.7902579912819864,0.07221275131120457,0.42959366409535016,0.967690323118003,0.7107564613589638
0.42288260864053334,0.31995236328905763,0.5964266792380002,0.5246571071399103,0.35797828168201073,0.15161265444595529,0.21677900650611964,0.8820428218357161,0.660836286303526,0.43884288111516734,0.4023889666919592
0.5054623745579595,0.2533774727507045,0.009933949461064906,0.7754403013272322,0.3448476101456759,0.6819054082405405,0.6769414638106007,0.25676379994044657,0.2646827886889336,0.3935155155599207,0.7476220466186083
0.23895200311973724,0.09172567194843761,0.46510246143763656,0.2340286314989325,0.5217032957531904,0.5915431202941068,0.8033645300384895,0.5935368893370033,0.011877243399770782,0.846961776683597,0.5245561682190377
0.11074906135308227,0.23343211475976477,0.9656030290414462,0.3448081567429204,0.44164169495407,0.7537947085731158,0.5615535607757919,0.9370052991098379,0.5208979066582167,0.4270863821046169,0.3647694462223151
0.6089807638825712,0.04161868725105794,0.5201602014583467,0.029482785369734366,0.8818958030887405,0.30536547555202453,0.7409127294803741,0.6787885653524289,0.6080888626667392,0.5522677877614273,0.6780050968715143
0.2854010910068943,0.01447666215301583,0.6790182115919919,0.9618928678148635,0.5066458992840173,0.44482757282141705,0.6617340380695509,0.4147430309355304,0.9667169181558758,0.23101535027152095,0.5604499488882276
0.5794538372198185,0.08454444280930186,0.3125369225110153,0.6679463764421064,0.5088880608591921,0.40203516993587485,0.3547995797304022,0.6902155426472009,0.5917309800868057,0.7438570726689441,0.686309832707901
0.15047015523461518,0.6150447786443095,0.7756790849042691,0.9335746030310048,0.13865719867938386,0.9846341606907529,0.8090220779701504,0.3441985858957335,0.4729301910891123,0.5322269586325316,0.3655759293715705
0.4788613710944399,0.35004375339113064,0.7746068395749929,0.26513352015451663,0.9849558311890312,0.28803341683777894,0.2938512267045223,0.27738808672966864,0.5755935390781992,0.8094249945649267,0.696287857828958
0.5305647904756886,0.616779294913837,0.5224289392862935,0.6114802116954546,0.2505136763474196,0.2906193696107593,0.5709079285199226,0.9977756057025546,0.9315984977932422,0.7811076667304546,0.430310148504431
0.04742457476346154,0.2750568315437698,0.9781450883140629,0.6785901002291532,0.07350102870391861,0.3507613214537866,0.7454361624872535,0.7515535311775557,0.8316532299529379,0.2150697215229458,0.3039639276252869
0.3336117399496182,0.19773115072050126,0.1258142111482055,0.31724390968602867,0.6646317744262347,0.5622524230467185,0.3782718779406009,0.6453413455130997,0.3241068197338384,0.7159748180871394,0.6712306132904655
0.13042360112182655,0.32224351441140603,0.0169732146977829,0.8483854095519734,0.596696913783465,0.24783249044039657,0.3019333673576188,0.35552372664000165,0.23801828251084592,0.8004399317210852,0.515017695521883
0.05903305655301677,0.2795508638079462,0.7718375024501537,0.9475462867713265,0.4160641146254065,0.9153612591954552,0.45882047070762816,0.04898528374569138,0.2635053453454512,0.3462440299694212,0.5477622102171682
0.9901943708127791,0.06564156997540639,0.8089160589836651,0.8851715984000406,0.4231268068438139,0.2612872544711937,0.8181449840816015,0.030857105852452153,0.5063199150019281,0.1726508359944851,0.9811116732770436
0.31929092925843205,0.4085412963541108,0.12045949450496246,0.7392235431820722,0.7868282168873968,0.8957530572939945,0.9303239832341312,0.5546814743480099,0.746966297061586,0.0025807419576523607,0.46244077128786193
0.8092192090421709,0.13636233954617877,0.26615428343768766,0.27711492032092344,0.19612935700796363,0.09796065732920667,0.5447269082290372,0.7628110645340536,0.5051129769393617,0.4510978641428237,0.7625625479120183
0.2512433293439907,0.3949330192515319,0.017579240844230404,0.28127083628682115,0.8220980769699442,0.6548538379778339,0.6613391541801661,0.5378569266171218,0.06784043668824272,0.35257298669816006,0.3895583423307068
0.6802135062723772,0.4145480960350643,0.2939409356758894,0.9637629126715836,0.6501997150584251,0.9069996983429753,0.9036233044157748,0.8416687934053501,0.7264105925378681,0.5551610337403806,0.5682196285429972
0.7593274374636113,0.09534640738425532,0.774827715507921,0.009641669431172062,0.41989697843875673,0.1636841550595971,0.09730998148845912,0.03322993373209293,0.809150021049423,0.18809127143819668,0.8041420550682775
